-0.5212461068795989;0.673787761326744;0.47367996656910794;0.14969003919778254;-0.19608886186427546;0.3354120676892873;1.0401572686774525;-0.7138222085085539;0.1273313084124223;0.4107588276727614;0
-1.1272927811937006;-0.5725025031248319;0.7939650986119414;-0.029932818847883756;0.07177330889142039;0.13728517351948588;-0.30036665196846;-1.3194615979800957;0.5480906814569197;0.7098124523892831;0
-2.470072215206977;-0.8838876925928177;-0.35945864664666866;-0.2910884315826519;-0.6619181298953867;0.06882738682387382;0.7896508751833446;1.0333895882482282;0.4479148122728306;-0.5716688489308375;0
3.9900502375325355;-0.16341091899051108;-0.3933496076368813;0.7017305122451717;-1.0457957003759546;0.08721456307117481;-0.9342691768479495;-0.7011145756574932;-0.9634187080426467;-0.12742378142695276;0
2.6002598447998224;-0.6634076478755975;-0.843746241986887;0.15156554056244342;-0.3704130175413249;2.1540390581530637;-0.48561351643802597;0.9634733210560781;0.05048853917319484;-0.05158841184347659;0
0.8092641442820875;-1.4216665713864938;-0.7913111238857211;-0.33383785230144064;-1.526470682351959;-0.004702791476796068;-0.6659014940730874;-1.5617469307485574;1.3959641237258351;-0.34648638156985556;0
-1.249659935559466;-0.38536299019425474;0.09675138091279671;-0.4925041218772775;-0.9651276134845175;0.2100793998785729;1.414255667375545;-0.8746055150215496;0.6528477076725873;1.0322702988447847;0
-1.7479715332817292;0.5122590281449578;-0.47285854847943865;-0.9995689676414088;-0.09969523139499196;0.30016886445612423;0.9853685934250154;0.9611078483944514;-1.2891497901815814;0.07054477292822807;0
-2.2060932768182493;-0.9879409111762147;-0.28614803107099895;0.2086709512125336;-1.541530414524256;0.5750403345167733;-0.3012423277109519;-0.033215225212384285;0.34351491877894536;0.7206187261010697;0
3.273164748778601;-0.5195847784862319;-0.16948494783424353;1.4704457886654232;-1.3494968103115703;1.2657532212605922;-1.4302263908749562;0.45300260212846727;0.9941013618354134;0.7744963846704184;0
0.46490272740991095;-1.5484982881213758;-0.15617244057534327;-0.5552958132663518;-1.8540038437448454;0.15465319023174887;0.7304032001420542;-0.46885514641826026;1.3387320519891588;0.7886854793765411;0
-1.2496599355594658;-0.3853629901942533;0.09675138091279488;-0.49250412187728054;-0.9651276134845157;0.21007939987857155;1.4142556673755435;-0.8746055150215505;0.6528477076725892;1.032270298844785;0
-0.158536800736986;-1.0453535471950524;0.21516787165207113;0.7539715345550575;0.9288139745016909;-1.034848958333545;0.6886448198680792;-0.06816845440589296;0.8161182360074867;1.4616216166507405;0
-0.018167964416137137;0.3895040872938339;0.4119874318603579;-0.21567030314722338;0.7911923253671456;0.7395877673489893;0.5934405326025693;-0.7893310472788884;-0.07899672754513141;0.5084193184605839;1
-1.781603918860018;-1.2037191906289273;-0.8665980547564724;0.18292363323089983;0.3791353485869154;-1.265638150244198;-0.3975131213615829;0.7570413848120439;0.24935921022132074;0.17882762063314034;1
-1.3758237645940001;-0.13057467463585568;0.15171270297643097;-0.4046842060284289;0.48650026135422353;-1.2327631635259926;0.07315830497076883;0.2606658333254582;-0.007560272778181463;0.20509876692736997;0
2.1327902529049485;0.5171291016021091;0.5822133152419713;-0.17318878301354065;0.12426826540881825;1.4391690644874824;-0.08968218829990914;0.03847724853039811;-0.23161905259624246;-0.8058098654983448;0
-0.5228871737298075;-0.6001315341817032;1.1855582740556623;-0.18167328375279196;-1.644482366797989;0.7800881413351161;0.8350466619011766;-1.2666567982056527;0.6288567613613805;-0.24235447350042866;0
-1.2491037154625655;-0.9471275272147489;-0.2383889123601325;-0.9971277155856175;-0.5769845100385473;0.5321293624735619;-0.4680818044445295;0.24405652322686097;0.4305460468354653;-0.08601118142090307;1
-1.6313360736569977;-0.5507660591222393;-0.8469326052075873;-0.2539197586897264;-0.9300203538623231;-0.15965602062277426;-0.03540725886272607;-0.023997046297381593;0.10327242100025011;-0.08536149908803144;0
0.9976733969946529;1.8551433722599155;-1.735502534822839;-0.13833900835029;-0.7859382909683938;-1.0926789694743593;-0.9432484172346333;-0.0048218775003586465;-0.3395376496404632;-0.8367304618483329;1
-0.020873376808000797;1.1809705333082865;-0.20670085577384023;-0.856006773646591;0.06422461310601635;-1.3932281610207091;-0.4177563696145135;0.6198258872092346;0.18359627078531243;-0.10467666537225485;1
-0.23374926809511126;-0.28875031110168536;-1.2574146338764938;-0.43994714472549673;-0.5040817597223457;0.49486437100828123;0.3050578644936776;1.2067647127389924;-0.17376888549854705;0.6666461105929654;0
0.31457932008913847;-0.4724112653853645;0.10129025114600625;-1.9304824430477485;-0.41532714592340514;-0.7002345674462901;1.2767179753510833;-0.32186141554611253;0.12566197210181443;-0.7166662450067867;1
4.2324964951692055;1.270810742948843;-0.7572749750743276;-0.5286144191192739;0.3699752965271345;-0.09723591338340579;0.28701013230327593;0.48763112483434695;0.33206117088910814;-1.2228138151650618;1
3.3794328146671986;-0.27445041010595284;-0.11142270131525682;-0.7419878903875958;1.03414659535829;-0.9446018556587827;2.2814731940194948;0.8602302546197311;-0.8734144038620257;-0.4763582366853543;1
-1.0717871509022336;-0.8118096086280352;1.393620180379011;-1.067316713636926;-0.7815724984327553;-0.8209209502848994;0.8621584009975544;0.09035871167696467;-0.486587487608965;-0.7132236550970396;1
2.9383846132357325;-0.7453220770920786;1.1775594733026955;-0.20103616197311214;0.6540241545892601;-1.7141413772225425;1.668398384665806;0.2626946198377974;-1.3426024293917407;0.08171490759345618;0
0.477936298597906;1.7328962547021156;-0.3420817514566286;-0.8756777103587441;-0.7159749329017198;-0.07852357882506036;0.6410170970119935;0.886307071184454;0.2543294974062998;0.2016833689632452;1
-0.43773777412427106;-0.5556691378936182;0.5600827662074216;-1.3576488261934652;-0.22526661820766655;-0.17515075243448716;0.421765241926557;0.2298676808995848;0.02089199685079146;-1.3874465176288062;1
4.056368312366331;0.2506944258055697;-0.7007095603686212;-0.5937405206082575;0.14842873290649805;0.1762389272423903;0.6654874221615724;0.4503745407618502;0.17829515922442574;-1.1913469159450698;1
3.9146373806975077;0.03649379654610763;-0.784862535706131;-0.29313905619079234;0.009544192654134375;0.11725905435387327;0.27528228066862376;0.41903315883559983;0.32361786266421316;0.10072874333101989;1
1.807964186847527;0.8123765095660276;-1.0635582166368458;-0.8907016517792445;2.098471543224565;-0.3924739035341718;-0.017452567742680964;0.04291384462806916;0.8999019917773265;0.716577527377021;1
2.7994384397767296;-0.4337447981922178;0.3907608261397873;-0.7717536518876735;0.699047434922259;-0.5758676803731265;0.07756853121520725;0.0695279616389486;-0.23224987705106054;0.5451728812466456;0
1.527558999882085;-1.8617511814810737;1.1448195155722254;0.47510122087495593;-0.17142291088371628;-0.3405884278255448;1.3942504864626635;1.37708132292645;1.377516831758451;0.4725772378263903;0
-0.025796158701306457;0.7961157215712384;0.4096322709922661;-0.40892235754853296;-1.0220958191071252;1.07093622583588;1.3271836015678864;-0.9632394739379024;-0.25259505822831324;-0.20414882323877379;0
0.781188436408485;-0.5884900775075486;-1.0664273106053372;0.10597920997208711;-0.8729042899842777;0.43914128794302;0.04953898454113549;-2.11591623650528;1.2813206662460412;1.0418901508333571;0
1.7945644856238667;-0.7372444230977576;0.4897995701549105;0.9751372904803949;-0.9053854221647362;0.5238966725781024;1.603617040525789;-0.8651425214894496;-0.6719270145779209;0.046377806789817094;0
0.3389141982965211;-0.4261846801887688;-0.28020669490800704;-0.23172743110368632;-0.490062329281107;0.25326436704439337;1.6163939580196216;-0.833205718813302;0.8117639897636613;0.3610301743037021;1
2.9383846132357325;-0.7453220770920806;1.1775594733026922;-0.2010361619731119;0.654024154589261;-1.7141413772225427;1.6683983846658075;0.26269461983779774;-1.3426024293917396;0.08171490759345523;0
1.1644435210342627;-0.7953408624999595;-0.007965499714441023;0.14264859778869085;0.11290291518982438;2.0116733694934483;-0.0257508308737733;0.40319723452371414;-0.8968876470274222;1.45571004446245;0
-0.38391073113215285;1.5801615971091971;1.6199761804697728;-0.24539142683413476;-0.12149340131372548;0.09239952352732543;1.386645264934232;0.7486019032340453;-1.0302297829839446;0.2512630347174682;0
-2.2687602679368357;-0.3768330625701474;0.30952112296885714;0.21887202284888915;-1.257466094853405;0.885576165990723;0.17954379509936294;0.3611192700065262;0.2171062359226034;0.29769021519187333;0
1.161351055538745;0.0028848566940367594;1.592771429055592;0.36747530150862207;-0.5833854804700693;0.992529121971116;1.2924096671348286;-0.55250940343625;-0.9285259691974982;0.12267810174182288;0
-0.08808265667835453;0.9092586507522916;1.190233702789574;0.1783893246619258;-0.946882530509615;0.9132485038854193;1.7658142342404188;-0.46470882588505863;-0.20308221164786636;-0.602326260730882;0
-0.6303959454079884;1.2818592972375191;0.12726860378431434;1.050792220785218;-0.9952025730541092;-0.5831780229906302;0.7084865183328484;-0.6769567105965493;0.6046564116332018;0.3018859654705414;0
1.0010204123216095;-0.5480390905800406;-0.2702194649587544;0.44341574156587305;-1.1487539540593488;1.278259846934389;-0.7236812050509465;-0.37155726827908053;0.6441493906723207;1.0670955264608233;1
-1.1179078086351952;-0.9850095423152617;-1.0002318202641027;-0.24340275297845426;-0.5391431492774903;-1.088242966389369;0.5653476090969;-0.05991304558897194;-0.04910993269226333;0.5199336532239777;0
-0.12675991066894352;0.6188186190410192;0.9069895910247031;1.889421419566318;-1.547436759973462;0.27548803485633416;0.5006154737088381;-0.439619185424757;1.4591789035297846;-0.8010773462110277;0
-0.027733677805655527;0.0676408144411751;1.1854718626201326;0.8835517729960132;-0.9952876242521634;0.7752605699251814;1.2550552989267496;-1.0505874663912775;-0.7733224939119941;-0.24992460361033042;0
-0.23874617039320872;0.36747064770868265;1.8735940836349394;0.3000774341343941;-0.141078600581807;-0.34235394215211995;0.4191517468457256;0.545455330868467;-0.9404600415855405;2.135545509073862;0
-2.136713441481331;0.2402157872920585;-0.15986819781020514;-1.2976168289872565;-0.40177366912296275;0.2824246935065956;0.9077350190763868;0.010188700858239383;-0.7294981683496323;0.3896935782755911;0
-0.06682740009053241;0.992869998826648;1.5860300723556213;1.0310315892420954;-0.36254216706649356;-0.48863024744529837;0.34695392025815547;0.5999544120094531;0.4625602087639935;-0.027046079928005142;0
-1.0183614946500001;1.0544622742861827;1.5017963843312825;-0.3356880419164455;-0.4899178158194789;-0.6763282491859128;0.13606479307003552;0.31009084660365027;-0.13141049178713723;-0.5671383405402826;0
2.3838085776681424;0.4589602944864228;1.281589479590631;0.41590032625375;-0.18338079278045538;-0.8834911062235203;0.9492126343068661;0.09963648380686879;-2.0847170539967386;1.7291141992183094;0
3.8326556946371255;-0.09931559074099451;0.6846062785407837;0.06749327628901902;-0.48257265162217816;0.9379953597211675;-0.6872413706430575;-0.3564419251514511;-0.7081784154902063;-0.1936483977790028;0
2.74194600094117;-0.6180294787380964;-0.8245871377122115;0.20467041996411195;-0.8966275714738756;0.8347836076538737;-1.2826928042743622;0.0031053697456512566;-0.3170410450110098;-0.612718741445027;0
-1.0008524196775326;-0.19811467180276876;0.265371531188844;-0.7941681138638949;0.1640568765455339;0.5290336913904402;-0.6031698739422798;-1.0656008124627214;1.6938145806845104;0.8933853915515936;0
3.273164748778602;-0.5195847784862319;-0.16948494783424617;1.470445788665422;-1.3494968103115697;1.2657532212605935;-1.4302263908749575;0.4530026021284654;0.994101361835413;0.7744963846704184;0
-2.3118976073586692;-0.31777528033281927;-0.6324271765396667;-0.1926648240830477;-0.43944105672192474;0.31239644348481527;-0.13969649277642132;0.7532662984759436;-0.06626772386010966;0.2016110007946624;0
-2.0309517549445335;-0.9964995489265532;0.2753288864562247;-0.6425350579277856;-0.8780928542049056;0.21238016921387684;-0.10198503180453562;-0.48545874878218115;0.4769911464332632;-0.28881417802204323;0
3.273164748778603;-0.5195847784862316;-0.16948494783424603;1.4704457886654223;-1.349496810311571;1.2657532212605949;-1.4302263908749573;0.4530026021284648;0.9941013618354134;0.7744963846704193;0
-0.15201421246631847;0.6800923545246783;-0.35290603222279543;0.6493648328819012;-1.9724104519587622;-0.30112869530036174;-0.1750020087984679;-1.1606308828756;0.9082948597877347;0.6224434719248958;0
-0.07693035443683441;1.9458741796873438;0.5221010011803858;-0.9411574642856502;1.2584162993090162;1.3823271215215875;0.06367259756130539;1.2144872956349004;1.1844501433135137;0.7294478778571366;1
-1.0953502025449238;1.8607320205126014;0.8526560386396397;-0.1184992083099579;-0.7740197213155015;0.5065837257636299;0.686550237166382;1.0630708249926966;-0.6045118356093785;-0.13159266742927642;1
-0.3923386731524759;1.090075559810805;0.3849473580850523;-0.670303030786799;-1.0245050476034978;0.49708942520102845;0.6509503237441726;0.08664288873616441;-0.3255835807460716;-0.004931232809732419;0
-1.2220540662922137;1.513250020703507;0.17207144647422645;-0.11936709933930863;-0.9798731360464793;0.3844893868803674;0.7374223574225045;0.5240792536320751;-0.12333752554029133;0.7561536164680167;0
-0.1967880646386446;1.189057635806279;1.7684717275135904;0.42343427146835516;-1.05984954458882;1.4936953526615804;1.5441934249007978;-0.41578091076101353;-0.09365316323863578;0.838744767614062;0
-1.7070108748732962;-0.4338189888720422;-0.894454726996599;-0.3023437298239014;-0.007944520754305262;-0.8732614630408047;-0.5069012701076271;0.02100750411140346;0.19751020154047955;-0.7862492940813052;0
-1.7774320411534683;-0.0921204607989535;-0.5116352817054838;0.6077309991461728;1.4606967432762519;-0.05439042589311275;-0.5646699879435444;-0.6419336654526572;-0.09859974184439818;-0.3939442352901558;0
-1.4573548471106357;0.011235571663704964;-1.053044284940513;-0.23471518668042418;-0.2701976920210473;-1.0417794681037662;-0.057766375344640165;0.9038660559803106;-0.3551088184397241;-0.03848807319922449;1
-1.4864251096762793;0.5469562236975579;0.3714921806494746;-0.49272423781664887;-1.0011591191970788;-0.933576868978562;0.06040177548992649;-0.9174517842763372;0.09352051817583891;-0.4391703095910802;0
-1.6750046288853835;1.1932381128937513;0.5566021538049906;-0.3838127314378296;-0.6017416992491643;0.6100671527321292;1.0320858201969174;0.2628522408852942;-0.3065129085803395;0.1512322678428449;0
1.42462766083277;0.0010703038185431758;2.6324978812449094;-1.8120057697422882;-0.36886477713604987;-1.4778329998825201;-0.13676320430037014;0.48241191567230496;-0.302267595700888;-0.43151869134801407;0
-2.2608545791321584;0.47888838078414603;0.15419089927432425;-1.0646151722221757;0.5184586438590099;0.11732526226333911;-0.3746208016211813;0.07924816054903945;-0.8168968773741552;0.7412742211013674;0
3.260141818740743;0.45687399583976435;2.0004090346475816;-0.8286805334452222;-0.43743858212820047;-0.3616575750902695;-1.2156693407168992;0.13809789352755306;0.2455680550866275;-1.8227905839521377;0
3.4272675108126434;-2.106026757424383;0.025591262574251077;0.3677521170029853;0.1438958719452139;-0.5652301142555051;0.8514826857927627;-0.6863379998771936;0.22651492401428638;0.12986235224873327;1
0.406284128947179;-1.1981022891479005;2.097829895918176;-0.03404683761665929;2.103877837150921;-0.3751017607886955;0.3226984590199788;-0.8083607515749223;-0.4673191961792593;-0.15958744903288713;0
0.8609081013639323;-0.7286536678023072;0.6147876303507928;-0.479509939700029;-0.8661211140255837;1.716644252729162;-0.9605858132725688;0.5561499056936781;-0.08540991165745937;1.2472463220786503;0
-2.0329931202227978;-0.9014348460767291;-1.028682052054028;-0.013560253337630774;-0.8785969514240406;0.3784062349728643;0.025151337868182737;-0.06448276530551274;0.2593332415803241;-0.26478123011072907;0
-0.6800911336754579;1.8160828712015966;-0.4089298956019563;-0.5993068205542696;0.21662948615122213;-1.0785911254879539;-0.30697204250591337;0.1672491498938147;-0.33308154175223653;0.23492908796837128;1
-0.17282872777787084;1.1180473111369638;-0.26700060984885415;0.33229106119929197;-0.7442345307265118;0.6290815724800037;0.006671079515684632;1.0670458585106668;-0.534676259941031;0.4649836802227728;1
1.8539234732254184;-0.009793027630360922;-1.26899535360486;-0.006411360930920548;-0.07233773986002356;-0.18051149582375045;-0.8852159810998652;-0.7403131403011508;0.8344588532731888;-0.5761940134312452;1
3.1875997671082588;0.0704918104548301;-0.9454425241355215;1.7690163909674996;0.8760910539416435;0.06658694770062756;0.3368098079885828;-0.9936982068044019;-0.09470301934435255;0.7337855569707538;1
1.2100622281127282;0.4820443255860322;-0.9337042365552283;-0.3505874547031919;-0.09258448007052202;-0.030558748139704443;0.06825879711405793;-0.6482830286780639;0.31260557412598927;0.44894336205119756;1
-1.9553986706094237;0.7679625417102642;0.08168684709589497;-0.3400246181648396;-0.29166383753720776;-0.33240799619165934;-0.36051286226755247;-0.17670036759222355;0.06798375644865991;-0.03913219148510684;0
-1.9063010147470958;-0.8076191893492842;-0.29881449327458204;0.03895631990910144;-0.5208864576456741;0.6979771991227258;0.40989057527796474;-0.013449552466857112;0.03654147829267335;-0.5116321917214796;0
-0.7479116728515499;-0.07236725497114808;-0.3031118908311415;0.27421613594384686;-0.14775716246734283;0.6970732902848037;0.5159425122829812;0.5322445822143506;1.6441178685664897;-0.7515380418665566;0
-0.6242400018232122;1.096994787219765;0.7946342883940213;0.8329791640705564;-1.070308115382998;1.08133391206974;-0.2969014963783893;-0.5364298472270908;1.5201807305876103;-1.0079843138287683;0
0.22402211437730066;-0.1749075625376234;-0.5847615800087631;-0.5725841678398482;0.8297714173768743;-0.05143453813502524;0.40046269346935554;0.4817520170132489;0.3321070329046869;0.15571102628084085;0
-1.8538581986321407;-0.3718832027507522;-0.4270084213535593;0.058641745860400864;0.4411896832171424;0.18093431995012937;0.26638764640085416;-0.8489274578828957;0.3233799636272883;-0.24633881993797152;0
0.548129743508797;1.492524901152709;2.5958996281621447;0.473666480553071;-0.6537956101889275;1.60165542296084;-0.2557752264076447;0.01436932431215593;0.8167577664347336;-1.347674558349857;0
-1.5313094547965813;1.1208857155591214;1.05494354766429;-0.34081173089758937;-0.25262737629903986;-0.08220929537891832;-0.22021020580060263;0.45473432258070046;-0.1217373266419117;0.9350143332610622;1
-2.080677193861799;0.47021085983057487;0.10426420147208759;-0.42511599068543915;-0.8025554559739296;0.7286395059604862;0.6454718522121394;0.2982834149778769;0.017048789653160427;0.043290475536650025;1
-0.6867003106904347;-0.424517545597125;-0.3370928527295033;-1.018598264430635;-0.4525895905257048;1.5969574174972176;0.948201331901898;-1.0415254036527193;0.11316878916314338;0.3350589239321721;0
-1.590209138052625;-1.0933862242288324;-0.8602190303877746;0.6963399563361341;-0.5370326406400445;0.10409211292649471;0.27046979566951684;0.39631179729334215;0.6774835034926189;-0.02277611384385912;0
-1.787017720776156;-0.8029964084280518;-1.2208846283635337;-0.18282745161388697;-0.7228457391954447;-0.4567937336103535;0.08038804727811785;-0.015520765854098256;-0.6213686980680226;0.3639230269940365;1
1.6830108019072645;0.24661451965547954;0.7788508590700715;-0.31148953001487883;-0.6516963164682507;1.4295417182721182;2.1042793906037445;-0.6462792480063903;-1.4506102301991612;0.34512633700487644;1
-1.268344136903798;-0.3886907077547603;0.3857156914870842;0.29129756547035535;-1.0592229407012443;0.7222325773795759;-0.08359874748251957;-0.06592411507270908;-0.07258611420373579;-0.19275299294453915;0
2.1646600384424546;0.8806480144393404;-1.4126981438115942;-2.06946419848311;-1.0589452966671735;-0.5427670799317517;1.1393840229121586;-0.1433622661048831;0.4926206898902421;-0.33745681217571105;1
-1.3753426537449336;1.2040486899354659;-0.974826518052174;0.3140231103525031;-0.08919699671252951;-1.0354759899362034;0.3820569744786243;0.22491726817748922;-0.4859539634262423;-0.14616219407763933;1
3.4823960939637413;0.2932030895312781;-1.3796549740612671;0.10897468169395066;0.5575492158917061;1.0698499684992386;-0.6057263279860942;-0.44685088403317424;-0.6200476648573314;-0.9489537265988058;1
0.31082082811922346;1.3746479247346965;-0.10652416516606726;-0.37958821885484306;0.20161843644657337;-0.957016327833729;-0.4277195257389858;-0.5474658274432306;0.7945965090330349;-0.0642461590147712;1
-0.6831941901967395;2.4671911413914365;-1.0369273477846328;-1.3398569942024037;-0.9440474196092286;0.49803493854176334;1.604859010372645;1.4608666112891098;-0.2598958767238021;0.16079037077145367;1
-1.6171731884417442;1.7246406345335914;-0.6600507249837173;0.04142052124470662;-0.3181733736919899;-0.07999963839882898;0.11529953363121934;0.6427682094317403;-0.01568726652751796;0.11741192699398123;1
-0.9432034520640349;0.8833371031609046;0.5231401445776122;-1.0020814178826671;-1.3541360005731813;-0.9562937382778515;0.5304715418296237;-0.874857149133526;0.5123081914392387;-0.3710139806232231;0
0.2771018098564833;-1.4911396760568252;0.4361990112661426;-0.14567086766614804;0.9308460522097589;-0.6272552500610797;1.034738689725788;-0.18908094673818412;0.2757399571993802;-0.5341287268996654;1
0.1389111077744935;0.2794313605394009;-0.3335878261158606;-0.6581558537249204;-0.38755513503763994;-0.6510869723451075;-0.19876442017282278;-0.1258665122504311;0.013902867645311552;-0.5448583521987496;1
0.6884158507077518;1.1413036085727926;-0.5129634752265554;-0.036756907615789765;-0.7910917825675295;-0.74313770700067;1.0754243787968016;-0.5936475331841153;-0.7732115731705304;-0.289608026970895;1
1.6272630808767128;0.553801950894564;2.1327807971096835;0.18124683072543102;-0.007569405279629218;-0.7576018288967652;-0.24921968404942937;-0.1295712719747149;-0.16544881699283773;-1.599548388905299;0
1.5705530529783989;0.5152729360916055;-1.1424522099037235;-0.9359201710275534;-0.7377752502226018;1.5901874344312477;1.6792566320394697;-0.20329776041874506;0.9673627537772622;1.2809440818646372;1
0.763040637163812;0.8245890269106119;0.3981975440061979;0.8892126609379463;-0.2735529982199786;-1.4342117327111505;0.663771597875967;-1.0301277957663393;-1.1649125714450983;0.3044398013566325;0
0.10811972617183563;0.40095213744142777;-0.9304076172043926;1.0018413959983323;0.14080047233144763;0.30562967224712523;-0.3455813862895699;-0.6253393629932887;-1.2291898921410318;0.2914595125565388;0
1.0722189621708889;-1.804766081082012;0.9852826356778819;-1.828556355907639;-0.3583164936415402;-0.41954809352931205;-1.3466833521024417;0.17721198937746566;-0.8078796133702674;0.7024634667441882;0
1.0897477374792515;-1.3758224966497525;2.3178032514091247;-2.2744449337423998;0.33624444380331764;-0.3738285052810347;-1.4424926280473347;-0.1687904642401315;-0.023500404830760577;0.300768794732234;0
-2.108122209236077;-1.296770221766145;0.3040815697475153;0.4039998968515905;0.35822770716712915;0.11547928266263054;-0.2288090382097236;-0.15401495361296316;-0.14892791493559396;-0.04270813669404798;0
-1.7812977523508715;-0.8449930077141848;-0.2138553421679317;-0.2619044996736152;0.4097648334594089;0.5088737780759888;0.03195902644077534;-0.062194145827407066;-0.14320129680220134;-0.583057863449721;1
-0.09933767119809535;0.064974462519645;0.2743658392651622;-1.1283577342975688;-0.7737595955657163;0.7189930809780665;-0.7440624268862571;-0.9668787622221277;1.5802225715527825;0.3544299495149866;0
0.35816213056391427;0.4953718615346585;-0.5327284558741943;0.28468594126898467;-0.21063230796283613;1.3899189677309918;1.3648133976885857;0.366918623194347;-0.7983817903780781;0.8261176791906564;0
0.9283819366254703;0.4091418239130072;-0.18941612433345725;1.1169413134261266;-1.1268465683734585;1.2986598244758627;0.3634335658555803;0.1304929019160626;0.9246632720780477;-0.6588862661805736;1
1.6803498854777876;0.8095955996135658;0.5190303232054687;-0.3797051989023147;0.5224844390557818;0.373326082771747;1.174937366621973;0.47232183844776554;1.0057545319192673;-0.17278945986316058;1
1.2519730731149383;1.0782687600729934;-0.049516242021783646;-1.7547951440663374;0.12685379529137883;-0.13898373939309377;1.097684324498;0.7361380809783569;0.1332007027093985;-0.9165379789254012;1
1.117011206155885;-0.693168414476468;0.6364612299251396;0.9016872837322832;-0.2391306496145388;0.06157206882742333;-0.13453779992188605;0.5172066139878364;1.4211391151823263;0.36288817256310324;0
0.010356654754970827;0.15454389161223228;0.5233368222445194;0.3556644625772922;-1.0270270439341034;0.8568211094370803;-0.7471033202821946;0.23404678242048851;-0.08196310996719607;0.19440054090779949;0
-0.574226691717147;-0.21274183216173326;1.306729733547081;-0.30311461600017925;-0.49557612655794103;0.5592588304963765;-0.308742543766063;0.1799751527074231;0.7033739367993089;0.296229931269816;0
1.7041310882558032;1.4899407647559588;1.206031049627971;0.9616628269882962;-1.462648363140049;-1.4977522419324751;-1.1974515789087423;-0.18286247147948959;-0.8808012185332114;-0.16537195579367747;0
2.328788643795573;0.5263898080248276;1.804563200542928;2.029029478912646;0.16916729773419942;-0.8101584690659372;-1.0610298342432996;-0.23987894537294524;0.10061265207597557;-0.8634917149876563;0
